Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,87.000000,87.900002,86.355003,87.224998,78.152420,7938510
2015-07-01,87.500000,89.400002,87.400002,89.150002,79.877205,3296610
2015-07-02,90.199997,90.309998,88.309998,88.614998,79.397842,3106730
2015-07-03,88.599998,89.500000,86.709999,86.894997,77.856743,3720950
2015-07-06,85.875000,88.470001,84.415001,88.125000,79.971161,4158290
2015-07-07,88.199997,88.864998,87.000000,87.650002,79.540108,5258970
2015-07-08,86.945000,87.300003,84.334999,84.879997,77.026398,5448450
2015-07-09,85.099998,85.949997,83.459999,83.900002,76.137077,4946930
2015-07-10,84.989998,84.989998,81.800003,82.989998,75.311279,8017040
2015-07-13,83.510002,84.050003,81.995003,83.480003,75.755959,6870270
2015-07-14,84.004997,84.489998,82.705002,83.105003,75.415649,8426850
2015-07-15,83.485001,84.150002,82.150002,82.459999,74.830330,8968070
2015-07-16,83.000000,87.250000,82.535004,86.839996,78.805061,8516860
2015-07-17,86.680000,86.680000,85.349998,85.830002,77.888512,6176700
2015-07-20,85.695000,86.550003,85.000000,85.209999,77.325882,3209170
2015-07-21,85.400002,85.489998,83.025002,83.605003,75.869377,3706860
2015-07-22,83.389999,86.199997,83.000000,85.904999,77.956566,3978610
2015-07-23,86.199997,86.750000,85.254997,85.949997,77.997406,3992610
2015-07-24,85.900002,86.870003,84.050003,84.544998,76.722397,3543340
2015-07-27,84.199997,84.589996,81.099998,81.394997,73.863853,3971970
2015-07-28,81.599998,82.500000,80.000000,80.974998,73.482727,5514530
2015-07-29,80.955002,81.875000,80.004997,81.305000,73.782188,6404220
2015-07-30,80.995003,85.500000,80.239998,85.014999,77.148911,17834280
2015-07-31,85.000000,85.375000,82.540001,83.144997,75.451950,5538730
2015-08-03,83.099998,84.250000,81.900002,83.404999,75.687874,4551710
2015-08-04,83.900002,89.364998,82.550003,87.974998,79.835045,10741830
2015-08-05,89.000000,91.349998,88.400002,88.625000,80.424904,7235960
2015-08-06,88.800003,91.199997,87.114998,90.230003,81.881401,7855920
2015-08-07,90.300003,93.080002,89.849998,92.245003,83.709961,6474440
2015-08-10,92.199997,93.495003,90.800003,91.610001,83.133720,5391170
2015-08-11,91.205002,92.114998,88.959999,89.629997,81.336914,7367360
2015-08-12,89.629997,89.629997,89.629997,89.629997,81.336914,0
2015-08-13,88.500000,89.800003,85.125000,85.730003,77.797760,11228220
2015-08-14,86.500000,90.349998,85.519997,90.059998,81.727119,9206130
2015-08-17,90.000000,97.669998,90.000000,96.680000,87.734596,14490780
2015-08-18,97.250000,101.300003,95.415001,98.709999,89.576782,20205650
2015-08-19,98.500000,99.500000,95.650002,97.480003,88.460587,8608640
2015-08-20,96.154999,98.000000,95.309998,96.154999,87.258179,16718320
2015-08-21,94.199997,95.300003,93.110001,94.714996,85.951416,11999950
2015-08-24,91.000000,91.474998,85.500000,86.680000,78.659859,9891320
2015-08-25,87.904999,90.000000,82.870003,88.820000,80.601845,7624140
2015-08-26,88.599998,91.050003,86.000000,89.135002,80.887711,7803800
2015-08-27,89.900002,93.754997,89.654999,93.209999,84.585678,12623000
2015-08-28,95.000000,95.084999,91.260002,92.589996,84.023026,5894790
2015-08-31,92.900002,93.394997,91.205002,92.004997,83.492165,4991240
2015-09-01,90.315002,91.739998,89.300003,90.205002,81.858711,5320170
2015-09-02,90.300003,92.500000,88.529999,89.105003,80.860489,7482190
2015-09-03,89.699997,94.000000,89.449997,93.000000,84.395103,8770500
2015-09-04,92.500000,92.745003,89.205002,90.345001,81.985756,5668230
2015-09-07,90.605003,91.849998,88.555000,89.080002,80.837807,6717090
2015-09-08,89.500000,95.000000,89.099998,94.264999,85.543053,9845560
2015-09-09,96.879997,99.900002,95.474998,98.154999,89.073128,11875490
2015-09-10,96.650002,98.650002,95.245003,97.565002,88.537727,8878750
2015-09-11,98.404999,98.775002,95.699997,96.360001,87.444214,6720540
2015-09-14,98.019997,99.949997,96.360001,99.324997,90.134872,8455250
2015-09-15,99.849998,100.580002,94.309998,94.820000,86.046707,9069490
2015-09-16,95.699997,96.540001,94.099998,95.044998,86.250885,6624530
2015-09-18,96.099998,97.699997,92.620003,94.430000,85.692795,14930770
2015-09-21,93.510002,94.769997,92.330002,92.614998,84.045715,8287470
2015-09-22,92.805000,93.370003,90.309998,91.175003,82.738968,7904700
2015-09-23,89.989998,89.989998,86.555000,87.434998,79.345001,10533450
2015-09-24,87.000000,89.550003,86.410004,88.029999,79.884949,9277560
2015-09-28,88.099998,88.750000,85.809998,86.495003,78.491982,5006510
2015-09-29,84.025002,85.995003,83.010002,84.014999,76.241440,6367450
2015-09-30,85.800003,89.480003,85.224998,88.925003,80.697136,9580920
2015-10-01,88.800003,88.949997,87.199997,87.639999,79.531029,5778190
2015-10-05,88.300003,91.300003,87.919998,90.820000,82.416794,8785890
2015-10-06,91.379997,91.589996,89.760002,90.035004,81.704437,7584600
2015-10-07,90.489998,92.370003,89.754997,91.504997,83.038429,9421310
2015-10-08,91.400002,92.790001,90.199997,91.349998,82.897758,7572770
2015-10-09,92.400002,93.099998,90.555000,90.934998,82.521164,7588200
2015-10-12,91.389999,92.485001,89.300003,90.260002,81.908615,10185530
2015-10-13,90.400002,92.055000,89.129997,91.754997,83.265297,9713860
2015-10-14,91.300003,94.099998,90.065002,90.535004,82.158180,10874710
2015-10-15,91.000000,92.199997,90.004997,91.269997,82.825165,8789130
2015-10-16,91.400002,92.000000,89.525002,89.695000,81.395897,6739690
2015-10-19,89.730003,90.690002,88.245003,89.065002,80.824181,8540960
2015-10-20,88.900002,90.400002,88.449997,89.355003,81.087372,11650600
2015-10-21,89.154999,91.379997,88.699997,90.614998,82.230774,11028970
2015-10-23,91.900002,92.099998,90.190002,91.555000,83.083809,11081350
2015-10-26,91.900002,92.500000,90.614998,90.879997,82.471252,6851330
2015-10-27,90.535004,91.500000,89.680000,91.120003,82.689064,6490770
2015-10-28,90.870003,91.684998,90.504997,91.169998,82.734413,5870970
2015-10-29,90.919998,92.495003,90.570000,92.150002,83.623749,13032360
2015-10-30,92.099998,93.980003,90.714996,91.035004,82.611908,8594130
2015-11-02,91.089996,91.580002,88.764999,89.595001,81.305138,5215560
2015-11-03,89.919998,90.555000,88.800003,89.360001,81.091896,4467130
2015-11-04,89.699997,90.474998,89.010002,89.214996,80.960312,3418680
2015-11-05,89.050003,89.394997,86.820000,87.175003,79.109055,6709440
2015-11-06,86.605003,88.099998,85.610001,87.349998,79.267876,4956020
2015-11-09,85.889999,93.459999,85.660004,88.614998,80.415825,4956590
2015-11-10,88.010002,88.205002,86.800003,87.264999,79.190735,3870870
2015-11-13,87.410004,91.699997,87.050003,91.055000,82.630066,5458020
2015-11-16,90.489998,92.000000,89.269997,90.639999,82.253456,6734140
2015-11-17,90.820000,91.800003,89.099998,89.455002,81.178108,5019240
2015-11-18,89.480003,90.220001,87.900002,88.565002,80.370453,5359600
2015-11-19,88.864998,90.790001,88.864998,90.504997,82.130959,4458160
2015-11-20,90.699997,91.349998,89.269997,89.510002,81.228020,6360600
2015-11-23,89.620003,90.195000,88.230003,88.989998,80.756134,3245890
2015-11-24,88.495003,89.849998,88.135002,88.665001,80.461197,5396450
2015-11-26,89.099998,89.900002,88.110001,89.279999,81.019287,7810390
2015-11-27,89.290001,90.339996,87.010002,87.205002,79.136299,8163250
2015-11-30,87.099998,90.980003,87.070000,90.550003,82.171791,12445090
2015-12-01,89.199997,94.870003,89.114998,94.375000,85.642876,16148990
2015-12-02,94.625000,98.459999,93.900002,98.125000,89.045898,19082900
2015-12-03,97.800003,99.400002,96.699997,97.680000,88.642082,12941730
2015-12-04,97.400002,97.794998,96.285004,97.070000,88.088516,10064690
2015-12-07,97.309998,98.175003,96.254997,97.309998,88.306313,11031530
2015-12-08,97.125000,97.544998,95.760002,96.074997,87.185577,5796190
2015-12-09,95.925003,96.000000,93.919998,94.184998,85.470451,6127490
2015-12-10,94.300003,96.610001,93.555000,96.059998,87.171967,8144990
2015-12-11,96.599998,98.370003,95.699997,96.790001,87.834435,9911290
2015-12-14,96.900002,102.500000,96.714996,102.050003,92.607735,19498000
2015-12-15,102.290001,102.690002,100.419998,101.324997,91.949821,7208880
2015-12-16,101.699997,102.900002,99.830002,100.889999,91.555069,7149120
2015-12-17,101.000000,105.470001,101.000000,104.779999,95.085136,14684980
2015-12-18,104.320000,104.650002,102.220001,102.699997,93.197594,8950620
2015-12-21,103.400002,105.485001,102.949997,104.635002,94.953568,6490730
2015-12-22,104.320000,105.650002,103.510002,103.779999,94.177673,6015270
2015-12-23,104.504997,105.559998,104.209999,105.150002,95.420914,5577540
2015-12-24,106.199997,107.199997,104.775002,106.529999,96.673218,4649690
2015-12-28,106.705002,106.879997,102.360001,102.915001,93.392700,6017430
2015-12-29,103.199997,104.769997,102.849998,103.559998,93.978012,6974600
2015-12-30,104.050003,105.000000,101.750000,102.750000,93.242973,6161680
2015-12-31,102.800003,103.900002,102.000000,103.220001,93.669495,6390350
2016-01-01,102.889999,103.680000,102.050003,102.699997,93.197594,4507190
2016-01-04,102.300003,106.099998,101.830002,104.470001,94.803825,12127750
2016-01-05,105.610001,109.135002,105.224998,108.309998,98.288521,14205180
2016-01-06,108.300003,109.699997,105.199997,105.820000,96.028908,8015450
2016-01-07,103.525002,104.599998,102.254997,102.635002,93.138618,5304630
2016-01-08,103.489998,104.764999,102.599998,104.114998,94.481674,7315670
2016-01-11,102.904999,103.269997,100.824997,101.964996,92.530602,5261390
2016-01-12,102.489998,103.014999,100.250000,101.419998,92.036034,5909770
2016-01-13,101.949997,102.489998,98.029999,100.370003,91.083199,10572110
2016-01-14,98.699997,101.794998,97.430000,100.345001,91.060493,7062470
2016-01-15,101.099998,101.290001,96.750000,97.245003,88.247330,5723680
2016-01-18,97.355003,101.800003,95.300003,99.095001,89.926170,9450200
2016-01-19,99.695000,101.000000,98.290001,99.855003,90.615837,6397290
2016-01-20,98.260002,104.489998,97.614998,102.385002,92.911751,7868100
2016-01-21,103.559998,104.440002,99.699997,102.535004,93.047859,9454590
2016-01-22,103.599998,107.345001,102.919998,106.800003,96.918243,8586730
2016-01-25,107.000000,111.474998,106.010002,110.724998,100.480087,14860730
2016-01-27,110.500000,112.699997,110.425003,112.125000,101.750542,15625610
2016-01-28,110.750000,111.205002,108.800003,109.220001,99.114334,16934750
2016-01-29,108.599998,110.190002,104.239998,105.705002,95.924561,11992530
2016-02-01,104.160004,107.184998,103.279999,105.055000,95.334709,13325940
2016-02-02,105.205002,106.044998,99.894997,100.330002,91.046898,9835350
2016-02-03,98.440002,102.900002,95.834999,97.339996,88.333527,17343230
2016-02-04,97.820000,102.160004,97.059998,101.070000,91.718422,9921340
2016-02-05,101.625000,104.349998,100.800003,103.705002,94.109612,10015060
2016-02-08,106.500000,108.199997,104.500000,104.550003,94.876434,12200040
2016-02-09,103.949997,105.500000,99.669998,100.000000,90.747421,9116240
2016-02-10,99.500000,103.974998,98.639999,102.254997,92.793762,12409200
2016-02-11,101.635002,102.800003,98.699997,100.160004,90.892616,14652880
2016-02-12,101.125000,101.639999,95.000000,101.095001,91.741096,14369450
2016-02-15,101.800003,105.750000,101.599998,104.139999,94.504372,9467880
2016-02-16,105.004997,105.379997,102.400002,103.370003,93.805611,7094920
2016-02-17,103.010002,105.464996,99.809998,104.750000,95.057922,7799880
2016-02-18,105.955002,106.199997,103.675003,105.680000,95.901863,7849790
2016-02-19,105.000000,108.750000,104.555000,108.349998,98.324829,8393070
2016-02-22,108.904999,110.599998,107.519997,110.269997,100.067184,7329730
2016-02-23,109.500000,114.440002,109.500000,112.400002,102.000099,18691170
2016-02-24,111.105003,113.445000,110.500000,110.949997,100.684250,8374110
2016-02-25,111.199997,113.889999,111.099998,112.565002,102.149849,28055840
2016-02-26,112.500000,112.599998,109.059998,109.910004,99.740486,5918270
2016-02-29,110.400002,114.500000,109.900002,112.644997,102.222427,9054670
2016-03-01,113.000000,115.260002,112.599998,114.345001,103.765137,10282700
2016-03-02,115.199997,116.699997,112.730003,113.324997,102.839516,9316810
2016-03-03,114.199997,116.680000,113.620003,115.980003,105.248848,10701750
2016-03-04,116.110001,119.785004,115.199997,118.544998,107.576515,12243550
2016-03-08,119.394997,120.684998,117.599998,118.625000,107.649124,8142290
2016-03-09,116.504997,118.550003,115.989998,118.004997,107.086487,6366140
2016-03-10,118.400002,120.449997,117.584999,118.589996,107.617371,7841700
2016-03-11,118.000000,119.745003,117.699997,118.355003,107.404114,6014430
2016-03-14,118.599998,119.790001,117.599998,118.089996,107.163620,6132630
2016-03-15,118.000000,120.099998,117.305000,119.500000,108.443184,8475230
2016-03-16,120.000000,120.779999,118.519997,120.010002,108.905968,6420860
2016-03-17,121.150002,122.084999,119.699997,120.239998,109.114693,8833900
2016-03-18,120.500000,121.699997,119.900002,121.290001,110.067551,6627150
2016-03-21,120.805000,122.199997,119.834999,121.595001,110.344322,5651120
2016-03-22,121.099998,123.820000,120.199997,123.014999,111.632942,6090970
2016-03-23,123.500000,125.315002,122.675003,124.870003,113.316307,8305560
2016-03-28,124.000000,124.900002,121.769997,122.690002,111.338020,4161660
2016-03-29,123.000000,124.400002,122.165001,123.285004,111.877960,4893740
2016-03-30,125.000000,127.699997,123.650002,127.169998,115.403496,6858460
2016-03-31,126.199997,129.399994,125.800003,128.324997,116.451622,12316520
2016-04-01,127.135002,127.730003,125.099998,126.264999,114.582222,6773820
2016-04-04,126.599998,127.074997,124.610001,125.974998,114.319054,5599150
2016-04-05,125.209999,126.735001,124.000000,125.945000,114.291832,6438010
2016-04-06,126.000000,129.800003,125.599998,129.270004,117.309189,11183280
2016-04-07,129.500000,129.764999,127.514999,127.730003,115.911674,5239940
2016-04-08,127.199997,128.300003,126.514999,127.339996,115.557755,4714000
2016-04-11,127.739998,130.345001,127.000000,129.975006,117.948959,6883290
2016-04-12,129.919998,130.994995,128.820007,129.770004,117.762939,7246450
2016-04-13,130.509995,131.899994,129.574997,131.354996,119.201263,7360250
2016-04-18,131.220001,133.990005,130.729996,133.425003,121.079735,5235820
2016-04-20,134.664993,136.690002,133.809998,136.160004,123.561707,8518530
2016-04-21,136.199997,137.199997,134.669998,134.960007,122.472733,8947070
2016-04-22,135.500000,136.399994,134.100006,134.330002,121.901009,6094560
2016-04-25,134.210007,135.425003,132.520004,134.520004,122.073418,4835570
2016-04-26,134.600006,137.089996,134.395004,136.794998,124.137924,7730520
2016-04-27,136.000000,137.139999,135.210007,136.259995,123.652428,4896120
2016-04-28,136.800003,137.619995,135.354996,136.845001,124.183311,10075590
2016-04-29,136.000000,138.000000,135.229996,137.320007,124.614357,7211960
2016-05-02,137.000000,137.600006,136.059998,136.479996,123.852074,5170700
2016-05-03,136.505005,137.410004,135.309998,135.679993,123.126099,5316260
2016-05-04,134.500000,134.899994,131.600006,132.169998,119.940865,5443950
2016-05-05,132.509995,133.449997,130.949997,131.990005,119.777519,6319030
2016-05-06,131.414993,132.729996,130.910004,132.009995,119.795677,5152340
2016-05-09,132.654999,134.000000,131.500000,132.615005,120.344688,4928320
2016-05-10,132.000000,132.500000,127.550003,128.779999,116.864517,6697670
2016-05-11,127.000000,130.054993,126.355003,129.134995,117.186676,6035740
2016-05-12,128.889999,129.684998,127.665001,128.270004,116.401703,4380890
2016-05-13,127.705002,128.300003,126.300003,126.870003,115.131256,4275910
2016-05-16,126.739998,129.940002,125.355003,129.559998,117.572357,3966320
2016-05-17,130.000000,130.800003,128.300003,129.000000,117.064171,4564720
2016-05-18,128.500000,132.089996,128.000000,130.929993,118.815590,10606800
2016-05-19,132.449997,134.389999,131.225006,132.020004,119.804749,10040170
2016-05-20,131.800003,133.029999,130.100006,130.500000,118.425385,3264840
2016-05-23,131.490005,132.800003,129.399994,131.854996,119.654999,6613580
2016-05-24,132.000000,132.490005,130.899994,132.014999,119.800209,5942150
2016-05-25,132.399994,133.654999,129.714996,130.035004,118.003410,4941780
2016-05-26,130.699997,132.500000,130.100006,131.895004,119.691315,7608940
2016-05-27,132.300003,138.000000,131.309998,137.565002,124.836693,8752840
2016-05-30,137.800003,139.300003,135.779999,137.195007,124.500946,5173060
2016-05-31,137.100006,140.300003,136.169998,138.914993,126.061768,10605470
2016-06-01,139.600006,140.500000,137.039993,137.479996,124.759544,6472140
2016-06-02,137.039993,138.895004,135.809998,137.929993,125.167908,5151900
2016-06-03,137.925003,138.964996,136.229996,137.024994,124.346634,4475050
2016-06-06,137.000000,137.889999,135.065002,136.945007,124.274055,6043950
2016-06-07,137.505005,138.695007,136.005005,137.714996,124.972801,6253490
2016-06-08,138.190002,139.985001,137.039993,139.509995,126.601715,6143090
2016-06-09,139.410004,141.970001,138.600006,141.645004,128.539185,8053350
2016-06-10,141.630005,143.350006,140.500000,141.869995,128.743332,9526200
2016-06-13,139.300003,140.800003,138.800003,140.024994,127.069092,5986620
2016-06-14,139.300003,141.100006,139.100006,140.615005,127.604492,5847770
2016-06-15,141.029999,141.384995,139.514999,140.014999,127.059990,4008120
2016-06-16,140.199997,141.035004,138.000000,140.725006,127.704315,6516040
2016-06-17,141.210007,141.744995,139.009995,139.505005,126.597191,4379330
2016-06-20,138.490005,140.649994,138.399994,140.225006,127.250572,6435910
2016-06-21,140.199997,140.750000,139.210007,140.070007,127.109917,4076180
2016-06-22,140.470001,140.470001,138.535004,139.130005,126.256889,3550710
2016-06-23,139.369995,140.544998,138.160004,140.134995,127.168900,5073760
2016-06-24,138.220001,139.434998,133.009995,138.320007,125.521843,6144190
2016-06-27,138.789993,139.500000,137.740005,138.600006,125.775955,6207850
2016-06-28,138.779999,143.259995,138.354996,142.649994,129.451187,6105900
2016-06-29,142.800003,144.800003,142.725006,144.460007,131.093735,5371410
2016-06-30,145.600006,147.500000,144.000000,146.434998,132.885971,6928580
2016-07-01,147.509995,148.500000,145.770004,146.330002,132.790695,6323940
2016-07-04,146.399994,147.770004,145.000000,147.360001,134.414322,3835820
2016-07-05,147.500000,148.895004,146.524994,148.125000,135.112106,4060940
2016-07-07,147.009995,148.500000,145.889999,146.324997,133.470230,6195050
2016-07-08,146.800003,148.100006,146.050003,147.695007,134.719894,4296860
2016-07-11,148.800003,151.160004,148.610001,150.875000,137.620529,4288130
2016-07-12,151.000000,155.000000,150.699997,154.130005,140.589584,5804840
2016-07-13,154.550003,156.494995,154.399994,155.695007,142.017120,6177570
2016-07-14,155.695007,158.345001,154.500000,157.514999,143.677200,6235960
2016-07-15,158.000000,165.324997,157.505005,163.604996,149.232193,12637690
2016-07-18,163.270004,165.645004,160.000000,160.604996,146.495758,9572640
2016-07-19,161.445007,163.440002,160.330002,162.820007,148.516159,6883550
2016-07-20,163.100006,163.589996,161.619995,161.949997,147.722595,4359050
2016-07-21,162.399994,162.985001,160.625000,161.225006,147.061279,4471900
2016-07-22,160.500000,162.470001,159.009995,161.300003,147.129684,4085430
2016-07-25,161.000000,163.300003,160.500000,162.845001,148.538971,4133130
2016-07-26,162.800003,167.179993,162.800003,165.934998,151.357498,6885160
2016-07-27,167.195007,176.130005,166.600006,173.929993,158.650116,26450020
2016-07-28,173.770004,174.600006,168.100006,168.434998,153.637848,13103790
2016-07-29,169.399994,170.500000,166.500000,167.520004,152.803253,5954060
2016-08-01,168.500000,170.244995,164.324997,168.964996,154.121307,8365210
2016-08-02,169.300003,170.199997,166.115005,167.490005,152.775894,6636220
2016-08-03,169.699997,171.250000,167.505005,168.600006,153.788391,7183340
2016-08-04,169.100006,171.615005,168.600006,170.990005,155.968414,8495300
2016-08-05,172.199997,174.199997,171.710007,173.770004,158.504181,7304910
2016-08-08,174.524994,175.690002,172.240005,172.809998,157.628525,5382190
2016-08-09,173.300003,173.979996,169.559998,171.009995,155.986649,5382460
2016-08-10,171.000000,171.994995,168.279999,170.934998,155.918243,5905460
2016-08-11,171.500000,171.794998,168.600006,171.065002,156.036835,4844530
2016-08-12,171.020004,173.300003,170.860001,172.804993,157.623947,4220640
2016-08-16,173.195007,175.414993,171.539993,174.800003,159.443710,6328570
2016-08-17,174.850006,177.600006,174.009995,177.345001,161.765121,6599060
2016-08-18,177.774994,179.339996,177.050003,178.380005,162.709198,3484940
2016-08-19,178.669998,179.899994,177.199997,178.809998,163.101425,5147050
2016-08-22,178.500000,179.369995,176.119995,176.785004,161.254333,3356030
2016-08-23,176.000000,177.559998,173.639999,175.845001,160.396896,3061860
2016-08-24,175.774994,176.354996,174.654999,175.964996,160.506348,2234420
2016-08-25,176.199997,177.199997,173.910004,174.539993,159.206528,7090170
2016-08-26,174.500000,176.050003,173.205002,175.604996,160.177979,3270200
2016-08-29,175.399994,177.699997,174.899994,177.315002,161.737762,2468480
2016-08-30,177.509995,179.274994,177.399994,178.115005,162.467484,2542450
2016-08-31,177.800003,178.800003,174.619995,175.309998,159.908875,5023170
2016-09-01,175.214996,177.800003,173.809998,177.274994,161.701263,3057050
2016-09-02,177.300003,178.779999,176.020004,177.740005,162.125443,2213810
2016-09-06,178.199997,187.600006,178.100006,186.255005,169.892380,6706010
2016-09-07,187.410004,187.410004,184.000000,185.154999,168.889008,4570550
2016-09-08,186.399994,188.595001,184.255005,184.880005,168.638184,3791930
2016-09-09,185.994995,185.994995,181.014999,182.380005,166.357803,3470300
2016-09-12,180.000000,180.000000,173.669998,174.505005,159.174622,5935480
2016-09-14,175.000000,176.485001,172.500000,175.035004,159.658051,5218050
2016-09-15,175.500000,176.794998,173.149994,175.375000,159.968185,5740980
2016-09-16,176.600006,176.845001,170.699997,172.554993,157.395920,15092020
2016-09-19,173.570007,177.500000,173.000000,176.990005,161.441299,6165300
2016-09-20,178.315002,178.399994,175.695007,176.184998,160.707047,4580740
2016-09-21,176.199997,177.399994,174.384995,175.324997,159.922577,4664240
2016-09-22,178.000000,178.229996,175.369995,176.270004,160.784576,3632680
2016-09-23,175.910004,177.490005,174.625000,175.630005,160.200790,4703910
2016-09-26,175.809998,177.000000,175.154999,175.705002,160.269180,3930440
2016-09-27,176.399994,177.130005,174.255005,176.035004,160.570206,4287110
2016-09-28,175.320007,178.199997,174.720001,177.574997,161.974899,5817490
2016-09-29,178.500000,178.740005,165.225006,167.835007,153.090607,18253280
2016-09-30,167.199997,173.895004,166.925003,172.934998,157.742554,5157750
2016-10-03,174.490005,177.434998,174.005005,176.740005,161.213257,4199180
2016-10-04,178.895004,179.699997,176.800003,178.360001,162.690948,6951110
2016-10-05,180.500000,180.539993,177.750000,178.770004,163.064941,6650110
2016-10-06,180.279999,181.100006,175.095001,176.255005,160.770874,5759650
2016-10-07,176.990005,177.764999,175.100006,177.210007,161.641998,4042570
2016-10-10,178.600006,182.500000,177.815002,181.475006,165.532288,7789670
2016-10-13,180.880005,180.889999,173.210007,177.229996,161.660217,10134850
2016-10-14,177.600006,178.000000,173.710007,174.250000,158.942032,5923880
2016-10-17,174.500000,175.899994,171.554993,171.975006,156.866867,5361000
2016-10-18,172.500000,179.000000,172.199997,178.259995,162.599731,6121650
2016-10-19,178.100006,178.100006,174.279999,174.889999,159.525803,5251270
2016-10-20,175.574997,177.380005,173.214996,174.085007,158.791519,7279280
2016-10-21,173.899994,174.779999,171.389999,173.529999,158.285248,5965690
2016-10-24,173.169998,174.029999,169.500000,171.169998,156.132599,5789100
2016-10-25,171.490005,172.899994,169.600006,170.940002,155.922791,6953620
2016-10-26,170.699997,172.910004,166.000000,166.824997,152.169296,8174300
2016-10-27,166.770004,166.949997,161.649994,163.695007,149.314285,25975610
2016-10-28,166.000000,168.274994,164.330002,165.884995,151.311890,7736120
2016-11-01,166.100006,168.500000,164.225006,166.289993,151.681305,6206700
2016-11-02,165.494995,165.494995,162.500000,163.399994,149.045197,5243220
2016-11-03,163.190002,165.000000,159.024994,159.914993,145.866348,7368300
2016-11-04,159.419998,160.895004,156.509995,159.134995,145.154877,6960320
2016-11-07,160.604996,162.000000,159.500000,160.050003,145.989502,3886300
2016-11-08,160.399994,166.399994,160.339996,165.690002,151.134018,5874360
2016-11-09,155.009995,170.399994,154.539993,168.085007,153.318634,8629910
2016-11-10,169.699997,177.869995,169.699997,175.639999,160.209900,7666490
2016-11-11,173.520004,174.945007,169.125000,172.110001,156.990021,7296950
2016-11-15,170.600006,173.500000,167.550003,169.384995,154.504395,6140900
2016-11-16,171.850006,173.500000,168.139999,169.830002,154.910324,3579110
2016-11-17,170.000000,172.000000,164.300003,165.455002,150.919678,4809840
2016-11-18,165.699997,169.869995,165.199997,169.160004,154.299194,5775610
2016-11-21,169.610001,170.085007,161.445007,162.179993,147.932373,5107430
2016-11-22,163.014999,165.690002,161.880005,163.919998,149.519501,3501810
2016-11-23,164.600006,166.259995,164.199997,165.125000,150.618652,2825900
2016-11-24,164.500000,165.610001,160.625000,161.475006,147.289307,16770590
2016-11-25,162.399994,167.880005,162.100006,167.384995,152.680115,4443080
2016-11-28,168.000000,173.000000,166.705002,172.244995,157.113144,4880370
2016-11-29,172.690002,173.225006,169.399994,169.744995,154.832794,4467480
2016-11-30,168.500000,173.554993,168.500000,172.899994,157.710617,7408290
2016-12-01,172.899994,173.089996,167.205002,167.634995,152.908157,5346100
2016-12-02,166.399994,168.000000,165.070007,165.664993,151.111191,5441330
2016-12-05,165.800003,167.179993,162.625000,164.854996,150.372375,6162830
2016-12-06,165.199997,166.169998,163.300003,164.399994,149.957336,3695870
2016-12-07,165.000000,165.595001,163.149994,164.634995,150.171677,5034030
2016-12-08,166.000000,167.800003,165.199997,165.684998,151.129456,4827860
2016-12-09,166.679993,166.899994,164.199997,164.645004,150.180847,3760900
2016-12-12,164.600006,164.839996,161.770004,162.235001,147.982544,4064340
2016-12-13,162.399994,164.125000,160.990005,163.190002,148.853653,5306210
2016-12-14,164.100006,164.100006,162.149994,163.014999,148.694031,4181710
2016-12-15,162.000000,165.554993,161.514999,163.065002,148.739624,4059070
2016-12-16,164.399994,164.794998,161.130005,161.830002,147.613129,4632360
2016-12-19,161.800003,162.434998,159.375000,159.895004,145.848114,3883340
2016-12-20,159.000000,160.100006,157.500000,159.160004,145.177673,4756710
2016-12-21,160.000000,160.589996,158.104996,158.619995,144.685120,3908180
2016-12-22,159.570007,159.789993,155.735001,156.660004,142.897308,4445390
2016-12-23,155.800003,158.384995,154.205002,156.804993,143.029556,4666800
2016-12-26,155.399994,156.169998,151.164993,153.270004,139.805130,6133610
2016-12-27,153.869995,158.744995,153.300003,158.020004,144.137848,4294580
2016-12-28,157.994995,159.470001,155.740005,158.514999,144.589340,6245670
2016-12-29,158.119995,160.389999,157.125000,159.975006,145.921097,5243210
2016-12-30,159.899994,163.244995,159.565002,162.750000,148.452286,6205340
2017-01-02,162.800003,164.184998,161.009995,163.429993,149.072571,4621360
2017-01-03,164.100006,165.360001,163.100006,164.455002,150.007538,4530490
2017-01-04,166.750000,166.750000,160.600006,163.050003,148.725967,2378943
2017-01-05,164.050003,176.649994,163.500000,175.649994,160.219025,6510132
2017-01-06,177.350006,178.800003,172.750000,175.199997,159.808548,5500626
2017-01-09,176.500000,179.300003,174.600006,176.050003,160.583923,2997673
2017-01-10,176.500000,179.500000,173.600006,178.449997,162.773026,3701710
2017-01-11,179.300003,195.399994,179.000000,187.100006,170.663147,19588062
2017-01-12,188.250000,190.699997,184.199997,188.500000,171.940155,6001012
2017-01-13,189.500000,191.100006,185.100006,188.899994,172.304993,5494453
2017-01-16,189.649994,192.500000,186.750000,189.350006,172.715469,3993046
2017-01-17,191.899994,192.100006,185.449997,186.699997,170.298294,4433742
2017-01-18,187.050003,192.500000,187.050003,191.100006,174.311752,5651544
2017-01-19,191.000000,193.949997,189.800003,192.649994,175.725555,5325171
2017-01-20,191.949997,193.500000,184.600006,185.649994,169.340515,5221394
2017-01-23,186.399994,194.800003,186.000000,194.149994,177.093781,5915206
2017-01-24,194.550003,195.699997,192.149994,193.949997,176.911346,3567556
